5.4000000000E-4	-6.8444793874E-2	5.4000000000E-4	1.0016254555E-1	5.4000000000E-4	4.5905902000E-2
5.6000000000E-4	-1.1486688539E-1	5.6000000000E-4	1.1897222420E-1	5.6000000000E-4	4.3994420000E-2
5.8000000000E-4	-1.0847206148E-1	5.8000000000E-4	9.8006867496E-2	5.8000000000E-4	4.3677929000E-2
6.0000000000E-4	-1.0995588253E-1	6.0000000000E-4	1.0010111034E-1	6.0000000000E-4	4.5898372000E-2
6.2000000000E-4	-8.2280975810E-2	6.2000000000E-4	1.0010812771E-1	6.2000000000E-4	4.5903126000E-2
6.4000000000E-4	-9.3428355012E-2	6.4000000000E-4	9.7459900672E-2	6.4000000000E-4	4.7170990000E-2
6.6000000000E-4	-7.4824612726E-2	6.6000000000E-4	9.2528944658E-2	6.6000000000E-4	4.6221569000E-2
6.8000000000E-4	-7.8210555534E-2	6.8000000000E-4	8.2178171151E-2	6.8000000000E-4	4.4316793000E-2
7.0000000000E-4	-9.7536104629E-2	7.0000000000E-4	7.3455497375E-2	7.0000000000E-4	4.5265802000E-2
7.2000000000E-4	-6.9440463446E-2	7.2000000000E-4	1.2956539042E-1	7.2000000000E-4	4.5270608000E-2
7.4000000000E-4	-6.9458130669E-2	7.4000000000E-4	1.0151541679E-1	7.4000000000E-4	4.5270582000E-2
7.6000000000E-4	-8.7295624792E-2	7.6000000000E-4	1.1847295836E-1	7.6000000000E-4	4.6854937000E-2
7.8000000000E-4	-7.4815032268E-2	7.8000000000E-4	1.0631588897E-1	7.8000000000E-4	4.6221981000E-2
8.0000000000E-4	-7.4830484459E-2	8.0000000000E-4	7.8944735291E-2	8.0000000000E-4	4.6222753000E-2
8.2000000000E-4	-8.3478700222E-2	8.2000000000E-4	1.1553766044E-1	8.2000000000E-4	4.5268218000E-2
8.4000000000E-4	-9.1182323779E-2	8.4000000000E-4	8.1013141529E-2	8.4000000000E-4	4.4949337000E-2
8.6000000000E-4	-9.8965596016E-2	8.6000000000E-4	8.8831138197E-2	8.6000000000E-4	4.4631692000E-2
8.8000000000E-4	-6.9448397797E-2	8.8000000000E-4	1.1559189533E-1	8.8000000000E-4	4.5270994000E-2
9.0000000000E-4	-1.0229591161E-1	9.0000000000E-4	1.0641058332E-1	9.0000000000E-4	4.6218025000E-2
9.2000000000E-4	-9.6099154239E-2	9.2000000000E-4	1.2782017297E-1	9.2000000000E-4	4.5901174000E-2
9.4000000000E-4	-9.7490745095E-2	9.4000000000E-4	1.4363906225E-1	9.4000000000E-4	4.5266266000E-2
9.6000000000E-4	-9.2549168399E-2	9.6000000000E-4	6.7952010417E-2	9.6000000000E-4	4.4315201000E-2
9.8000000000E-4	-8.4728428229E-2	9.8000000000E-4	1.0295567765E-1	9.8000000000E-4	4.4633284000E-2
1.0000000000E-3	-1.0086006637E-1	1.0000000000E-3	1.0491901326E-1	1.0000000000E-3	4.6852547000E-2
1.0200000000E-3	-8.4746356629E-2	1.0200000000E-3	7.4505159359E-2	1.0200000000E-3	4.4633258000E-2
1.0400000000E-3	-6.8436960822E-2	1.0400000000E-3	1.1394264689E-1	1.0400000000E-3	4.5905516000E-2
1.0600000000E-3	-1.1154192706E-1	1.0600000000E-3	1.1553216519E-1	1.0600000000E-3	4.5263464000E-2
1.0800000000E-3	-9.8967948076E-2	1.0800000000E-3	8.8726208352E-2	1.0800000000E-3	4.4630894000E-2
1.1000000000E-3	-8.1089168549E-2	1.1000000000E-3	1.2607865596E-1	1.1000000000E-3	4.6538472000E-2
1.1200000000E-3	-9.7526115173E-2	1.1200000000E-3	8.7533717753E-2	1.1200000000E-3	4.5266214000E-2
1.1400000000E-3	-8.4726330879E-2	1.1400000000E-3	1.0306034747E-1	1.1400000000E-3	4.4634082000E-2
1.1600000000E-3	-7.4822758428E-2	1.1600000000E-3	9.2630197843E-2	1.1600000000E-3	4.6222367000E-2
1.1800000000E-3	-7.7024349519E-2	1.1800000000E-3	1.2349472670E-1	1.1800000000E-3	4.4952551000E-2
1.2000000000E-3	-8.2280975810E-2	1.2000000000E-3	1.0010812771E-1	1.2000000000E-3	4.5903126000E-2
1.2200000000E-3	-8.2280975810E-2	1.2200000000E-3	1.0010812771E-1	1.2200000000E-3	4.5903126000E-2
1.2400000000E-3	-9.2513045113E-2	1.2400000000E-3	1.2526140830E-1	1.2400000000E-3	4.4315253000E-2
1.2600000000E-3	-8.8556975396E-2	1.2600000000E-3	1.0626221286E-1	1.2600000000E-3	4.6219205000E-2
1.2800000000E-3	-7.7036166730E-2	1.2800000000E-3	1.0921478405E-1	1.2800000000E-3	4.4951341000E-2
1.3000000000E-3	-8.9849222341E-2	1.3000000000E-3	9.3916168033E-2	1.3000000000E-3	4.5585069000E-2
1.3200000000E-3	-7.9398702504E-2	1.3200000000E-3	8.3533302113E-2	1.3200000000E-3	4.3683069000E-2
1.3400000000E-3	-7.5908222917E-2	1.3400000000E-3	1.0784753324E-1	1.3400000000E-3	4.5587459000E-2
1.3600000000E-3	-6.8444793874E-2	1.3600000000E-3	1.0016254555E-1	1.3600000000E-3	4.5905902000E-2
1.3800000000E-3	-7.8188513736E-2	1.3800000000E-3	1.1104239626E-1	1.3800000000E-3	4.4318415000E-2
1.4000000000E-3	-8.2271261967E-2	1.4000000000E-3	1.1399064708E-1	1.4000000000E-3	4.5903538000E-2
1.4200000000E-3	-1.0686547219E-1	1.4200000000E-3	9.6550132151E-2	1.4200000000E-3	4.4312451000E-2
1.4400000000E-3	-9.3921360785E-2	1.4400000000E-3	1.1254627055E-1	1.4400000000E-3	4.3680319000E-2
1.4600000000E-3	-9.7526115173E-2	1.4600000000E-3	8.7533717753E-2	1.4600000000E-3	4.5266214000E-2
1.4800000000E-3	-7.0490433280E-2	1.4800000000E-3	1.1718362313E-1	1.4800000000E-3	4.4635674000E-2
1.5000000000E-3	-1.1942008654E-1	1.5000000000E-3	1.2333231348E-1	1.5000000000E-3	4.4944223000E-2
1.5200000000E-3	-1.0847206148E-1	1.5200000000E-3	9.8006867496E-2	1.5200000000E-3	4.3677929000E-2
1.5400000000E-3	-7.9390567654E-2	1.5400000000E-3	9.8014469487E-2	1.5400000000E-3	4.3682683000E-2
1.5600000000E-3	-7.7014478445E-2	1.5600000000E-3	1.3767059137E-1	1.5600000000E-3	4.4952963000E-2
1.5800000000E-3	-9.1172322230E-2	1.5800000000E-3	9.5190409183E-2	1.5800000000E-3	4.4949749000E-2
1.6000000000E-3	-7.8190508303E-2	1.6000000000E-3	1.1093712462E-1	1.6000000000E-3	4.4317617000E-2
1.6200000000E-3	-5.4611800850E-2	1.6200000000E-3	1.0011514363E-1	1.6200000000E-3	4.5907880000E-2
1.6400000000E-3	-1.2558460279E-1	1.6400000000E-3	1.0150148006E-1	1.6400000000E-3	4.5261074000E-2
1.6600000000E-3	-6.9456332014E-2	1.6600000000E-3	1.0161863853E-1	1.6600000000E-3	4.5271380000E-2
1.6800000000E-3	-7.2680673820E-2	1.6800000000E-3	9.1440316609E-2	1.6800000000E-3	4.3366604000E-2
1.7000000000E-3	-9.8957803296E-2	1.7000000000E-3	1.0300455918E-1	1.7000000000E-3	4.4631306000E-2
1.7200000000E-3	-4.3384441078E-2	1.7200000000E-3	1.0614166773E-1	1.7200000000E-3	4.3371770000E-2
1.7400000000E-3	-5.6260535572E-2	1.7400000000E-3	1.1734292657E-1	1.7400000000E-3	4.4639248000E-2
1.7600000000E-3	-6.2897622618E-2	1.7600000000E-3	1.2344529291E-1	1.7600000000E-3	4.4954529000E-2
1.7800000000E-3	-8.6012074597E-2	1.7800000000E-3	9.0116972265E-2	1.7800000000E-3	4.3999148000E-2
1.8000000000E-3	-7.5908222917E-2	1.8000000000E-3	1.0784753324E-1	1.8000000000E-3	4.5587459000E-2
1.8200000000E-3	-1.0045690185E-1	1.8200000000E-3	7.5681712730E-2	1.8200000000E-3	4.3996758000E-2
1.8400000000E-3	-1.0993843402E-1	1.8400000000E-3	1.2776742230E-1	1.8400000000E-3	4.5898398000E-2
1.8600000000E-3	-7.5908222917E-2	1.8600000000E-3	1.0784753324E-1	1.8600000000E-3	4.5587459000E-2
1.8800000000E-3	-7.0480552439E-2	1.8800000000E-3	1.3146018224E-1	1.8800000000E-3	4.4636086000E-2
1.9000000000E-3	-9.2531106746E-2	1.9000000000E-3	9.6606726171E-2	1.9000000000E-3	4.4315227000E-2
1.9200000000E-3	-9.7518419413E-2	1.9200000000E-3	1.0150844916E-1	1.9200000000E-3	4.5265828000E-2
1.9400000000E-3	-9.2513045113E-2	1.9400000000E-3	1.2526140830E-1	1.9400000000E-3	4.4315253000E-2
1.9600000000E-3	-9.8947658703E-2	1.9600000000E-3	1.1728264639E-1	1.9600000000E-3	4.4631718000E-2
1.9800000000E-3	-9.3923671919E-2	1.9800000000E-3	1.1243948852E-1	1.9800000000E-3	4.3679521000E-2
2.0000000000E-3	-1.0377411784E-1	2.0000000000E-3	1.0784127445E-1	2.0000000000E-3	4.5582705000E-2
2.0200000000E-3	-9.7516125898E-2	2.0200000000E-3	1.0161168186E-1	2.0200000000E-3	4.5266626000E-2
2.0400000000E-3	-1.1941738775E-1	2.0400000000E-3	1.2343589738E-1	2.0400000000E-3	4.4945021000E-2
2.0600000000E-3	-8.8547272038E-2	2.0600000000E-3	1.2004973992E-1	2.0600000000E-3	4.6219617000E-2
2.0800000000E-3	-8.4738441210E-2	2.0800000000E-3	8.8677959151E-2	2.0800000000E-3	4.4632872000E-2
2.1000000000E-3	-9.6118831338E-2	2.1000000000E-3	1.0005370329E-1	2.1000000000E-3	4.5900350000E-2
2.1200000000E-3	-1.0686547219E-1	2.1200000000E-3	9.6550132151E-2	2.1200000000E-3	4.4312451000E-2
2.1400000000E-3	-7.0508352427E-2	2.1400000000E-3	8.8734636495E-2	2.1400000000E-3	4.4635648000E-2
2.1600000000E-3	-8.8564587255E-2	2.1600000000E-3	9.2575700205E-2	2.1600000000E-3	4.6219591000E-2
2.1800000000E-3	-4.8788473164E-2	2.1800000000E-3	9.5253963213E-2	2.1800000000E-3	4.4957279000E-2
2.2000000000E-3	-8.7305185572E-2	2.2000000000E-3	1.0487236825E-1	2.2000000000E-3	4.6854525000E-2
2.2200000000E-3	-5.7137025141E-2	2.2200000000E-3	1.0450101306E-1	2.2200000000E-3	4.4003516000E-2
2.2400000000E-3	-7.7042146131E-2	2.2400000000E-3	9.5246284831E-2	2.2400000000E-3	4.4952525000E-2
2.2600000000E-3	-8.2288692856E-2	2.2600000000E-3	8.6327425231E-2	2.2600000000E-3	4.5903512000E-2
2.2800000000E-3	-1.0377650501E-1	2.2800000000E-3	1.0773886665E-1	2.2800000000E-3	4.5581907000E-2
2.3000000000E-3	-9.8937514297E-2	2.3000000000E-3	1.3156047000E-1	2.3000000000E-3	4.4632130000E-2
2.3200000000E-3	-6.2895927773E-2	2.3200000000E-3	1.2354885106E-1	2.3200000000E-3	4.4955327000E-2
2.3400000000E-3	-8.3476654319E-2	2.3400000000E-3	1.1564064039E-1	2.3400000000E-3	4.5269016000E-2
2.3600000000E-3	-8.3476654319E-2	2.3600000000E-3	1.1564064039E-1	2.3600000000E-3	4.5269016000E-2
2.3800000000E-3	-9.2525455193E-2	2.3800000000E-3	1.1077614832E-1	2.3800000000E-3	4.4314043000E-2
2.4000000000E-3	-8.4718415432E-2	2.4000000000E-3	1.1723313256E-1	2.4000000000E-3	4.4633696000E-2
2.4200000000E-3	-7.3749638290E-2	2.4200000000E-3	1.0492539893E-1	2.4200000000E-3	4.6857301000E-2
2.4400000000E-3	-8.6004056205E-2	2.4400000000E-3	1.0449416736E-1	2.4400000000E-3	4.3998762000E-2
2.4600000000E-3	-8.4738441210E-2	2.4600000000E-3	8.8677959151E-2	2.4600000000E-3	4.4632872000E-2
2.4800000000E-3	-7.3798486403E-2	2.4800000000E-3	1.2246074366E-1	2.4800000000E-3	4.2731310000E-2
2.5000000000E-3	-9.1152319682E-2	2.5000000000E-3	1.2354416483E-1	2.5000000000E-3	4.4950573000E-2
2.5200000000E-3	-1.0685518108E-1	2.5200000000E-3	1.1093101793E-1	2.5200000000E-3	4.4312863000E-2
2.5400000000E-3	-8.5983718120E-2	2.5400000000E-3	1.3346057392E-1	2.5400000000E-3	4.3999586000E-2
2.5600000000E-3	-1.0528398088E-1	2.5600000000E-3	1.2349003445E-1	2.5600000000E-3	4.4947797000E-2
2.5800000000E-3	-8.4718415432E-2	2.5800000000E-3	1.1723313256E-1	2.5800000000E-3	4.4633696000E-2
2.6000000000E-3	-1.0043081254E-1	2.6000000000E-3	1.1892191720E-1	2.6000000000E-3	4.3996398000E-2
2.6200000000E-3	-1.3755226395E-1	2.6200000000E-3	1.1248383977E-1	2.6200000000E-3	4.3672789000E-2
2.6400000000E-3	-6.9456332014E-2	2.6400000000E-3	1.0161863853E-1	2.6400000000E-3	4.5271380000E-2
2.6600000000E-3	-1.3163847169E-1	2.6600000000E-3	1.2171433467E-1	2.6600000000E-3	4.5577565000E-2
2.6800000000E-3	-9.2523202329E-2	2.6800000000E-3	1.1088143135E-1	2.6800000000E-3	4.4314841000E-2
2.7000000000E-3	-1.2557435697E-1	2.7000000000E-3	1.1558091575E-1	2.7000000000E-3	4.5261486000E-2
2.7200000000E-3	-8.3496376440E-2	2.7200000000E-3	8.7486197814E-2	2.7200000000E-3	4.5268192000E-2
2.7400000000E-3	-7.9382432659E-2	2.7400000000E-3	1.1249589279E-1	2.7400000000E-3	4.3682297000E-2
2.7600000000E-3	-1.0685769214E-1	2.7600000000E-3	1.1082573110E-1	2.7600000000E-3	4.4312065000E-2
2.7800000000E-3	-6.8435204796E-2	2.7800000000E-3	1.1404422494E-1	2.7800000000E-3	4.5906314000E-2
2.8000000000E-3	-1.0846418261E-1	2.8000000000E-3	1.1248986693E-1	2.8000000000E-3	4.3677543000E-2
2.8200000000E-3	-9.8947658703E-2	2.8200000000E-3	1.1728264639E-1	2.8200000000E-3	4.4631718000E-2
2.8400000000E-3	-1.0042598760E-1	2.8400000000E-3	1.1913370414E-1	2.8400000000E-3	4.3997994000E-2
2.8600000000E-3	-9.8957803296E-2	2.8600000000E-3	1.0300455918E-1	2.8600000000E-3	4.4631306000E-2
2.8800000000E-3	-1.0196542257E-1	2.8800000000E-3	1.0602045171E-1	2.8800000000E-3	4.3361464000E-2
2.9000000000E-3	-1.0684489016E-1	2.9000000000E-3	1.2531163630E-1	2.9000000000E-3	4.4313275000E-2
2.9200000000E-3	-1.0684489016E-1	2.9200000000E-3	1.2531163630E-1	2.9200000000E-3	4.4313275000E-2
2.9400000000E-3	-1.1485135309E-1	2.9400000000E-3	1.4773046327E-1	2.9400000000E-3	4.3993648000E-2
2.9600000000E-3	-8.4724233604E-2	2.9600000000E-3	1.0316501355E-1	2.9600000000E-3	4.4634880000E-2
2.9800000000E-3	-1.0847206148E-1	2.9800000000E-3	9.8006867496E-2	2.9800000000E-3	4.3677929000E-2
3.0000000000E-3	-1.0685518108E-1	3.0000000000E-3	1.1093101793E-1	3.0000000000E-3	4.4312863000E-2
3.0200000000E-3	-1.0683711008E-1	3.0200000000E-3	1.3958722032E-1	3.0200000000E-3	4.4312889000E-2
3.0400000000E-3	-1.0043870479E-1	3.0400000000E-3	1.0454382302E-1	3.0400000000E-3	4.3996784000E-2
3.0600000000E-3	-1.2298482368E-1	3.0600000000E-3	1.4172085060E-1	3.0600000000E-3	4.3676389000E-2
3.0800000000E-3	-9.1160124081E-2	3.0800000000E-3	1.0947123509E-1	3.0800000000E-3	4.4950959000E-2
3.1000000000E-3	-7.9382432659E-2	3.1000000000E-3	1.1249589279E-1	3.1000000000E-3	4.3682297000E-2
3.1200000000E-3	-9.2502888087E-2	3.1200000000E-3	1.3964111788E-1	3.1200000000E-3	4.4315665000E-2
3.1400000000E-3	-1.0043081254E-1	3.1400000000E-3	1.1892191720E-1	3.1400000000E-3	4.3996398000E-2
3.1600000000E-3	-9.3931678930E-2	3.1600000000E-3	9.7957145376E-2	3.1600000000E-3	4.3679907000E-2
3.1800000000E-3	-9.2531106746E-2	3.1800000000E-3	9.6606726171E-2	3.1800000000E-3	4.4315227000E-2
3.2000000000E-3	-9.1162320865E-2	3.2000000000E-3	1.0936741695E-1	3.2000000000E-3	4.4950161000E-2
3.2200000000E-3	-9.1162320865E-2	3.2200000000E-3	1.0936741695E-1	3.2200000000E-3	4.4950161000E-2
3.2400000000E-3	-9.2513045113E-2	3.2400000000E-3	1.2526140830E-1	3.2400000000E-3	4.4315253000E-2
3.2600000000E-3	-8.9841515406E-2	3.2600000000E-3	1.0779320326E-1	3.2600000000E-3	4.5584683000E-2
3.2800000000E-3	-1.1486955996E-1	3.2800000000E-3	1.1886632112E-1	3.2800000000E-3	4.3993622000E-2
3.3000000000E-3	-9.5352626555E-2	3.3000000000E-3	1.2895602275E-1	3.3000000000E-3	4.3045411000E-2
3.3200000000E-3	-1.0043081254E-1	3.3200000000E-3	1.1892191720E-1	3.3200000000E-3	4.3996398000E-2
3.3400000000E-3	-1.0195495232E-1	3.3400000000E-3	1.2071664058E-1	3.3400000000E-3	4.3361876000E-2
3.3600000000E-3	-1.0195495232E-1	3.3600000000E-3	1.2071664058E-1	3.3600000000E-3	4.3361876000E-2
3.3800000000E-3	-1.1486688539E-1	3.3800000000E-3	1.1897222420E-1	3.3800000000E-3	4.3994420000E-2
3.4000000000E-3	-9.2513045113E-2	3.4000000000E-3	1.2526140830E-1	3.4000000000E-3	4.4315253000E-2
3.4200000000E-3	-1.0845372683E-1	3.4200000000E-3	1.2707964464E-1	3.4200000000E-3	4.3677955000E-2
3.4400000000E-3	-8.8660735440E-2	3.4400000000E-3	1.2251270392E-1	3.4400000000E-3	4.2729332000E-2
3.4600000000E-3	-1.2118078381E-1	3.4600000000E-3	1.2525683811E-1	3.4600000000E-3	4.4310499000E-2
3.4800000000E-3	-1.3551094258E-1	3.4800000000E-3	1.3947940496E-1	3.4800000000E-3	4.4307337000E-2
3.5000000000E-3	-8.7298560524E-2	3.5000000000E-3	1.3536075994E-1	3.5000000000E-3	4.3364266000E-2
3.5200000000E-3	-1.0528153327E-1	3.5200000000E-3	1.2359360732E-1	3.5200000000E-3	4.4948595000E-2
3.5400000000E-3	-1.1318076956E-1	3.5400000000E-3	1.1722773979E-1	3.5400000000E-3	4.4628942000E-2
3.5600000000E-3	-1.0845372683E-1	3.5600000000E-3	1.2707964464E-1	3.5600000000E-3	4.3677955000E-2
3.5800000000E-3	-1.0528153327E-1	3.5800000000E-3	1.2359360732E-1	3.5800000000E-3	4.4948595000E-2
3.6000000000E-3	-1.0846418261E-1	3.6000000000E-3	1.1248986693E-1	3.6000000000E-3	4.3677543000E-2
3.6200000000E-3	-9.7508430124E-2	3.6200000000E-3	1.1558640612E-1	3.6200000000E-3	4.5266240000E-2
3.6400000000E-3	-1.1488509195E-1	3.6400000000E-3	9.0108571560E-2	3.6400000000E-3	4.3994394000E-2
3.6600000000E-3	-1.2118078381E-1	3.6600000000E-3	1.2525683811E-1	3.6600000000E-3	4.4310499000E-2
3.6800000000E-3	-9.1162320865E-2	3.6800000000E-3	1.0936741695E-1	3.6800000000E-3	4.4950161000E-2
3.7000000000E-3	-8.5985868520E-2	3.7000000000E-3	1.3335494605E-1	3.7000000000E-3	4.3998788000E-2
3.7200000000E-3	-8.5993887067E-2	3.7200000000E-3	1.1897750626E-1	3.7200000000E-3	4.3999174000E-2
3.7400000000E-3	-1.1660784133E-1	3.7400000000E-3	1.2055292202E-1	3.7400000000E-3	4.3358302000E-2
3.7600000000E-3	-9.8929721411E-2	3.7600000000E-3	1.4573412144E-1	3.7600000000E-3	4.4631744000E-2
3.7800000000E-3	-1.1943251285E-1	3.7800000000E-3	9.5286804707E-2	3.7800000000E-3	4.4945793000E-2
3.8000000000E-3	-8.7317015126E-2	3.8000000000E-3	1.0607768060E-1	3.8000000000E-3	4.3364240000E-2
3.8200000000E-3	-9.6834966133E-2	3.8200000000E-3	1.3094111279E-1	3.8200000000E-3	4.2410889000E-2
3.8400000000E-3	-8.4700487224E-2	3.8400000000E-3	1.4568334678E-1	3.8400000000E-3	4.4633722000E-2
3.8600000000E-3	-7.0488590586E-2	3.8600000000E-3	1.1728803298E-1	3.8600000000E-3	4.4636472000E-2
3.8800000000E-3	-9.2523202329E-2	3.8800000000E-3	1.1088143135E-1	3.8800000000E-3	4.4314841000E-2
3.9000000000E-3	-1.0043081254E-1	3.9000000000E-3	1.1892191720E-1	3.9000000000E-3	4.3996398000E-2
3.9200000000E-3	-9.2510792534E-2	3.9200000000E-3	1.2536642762E-1	3.9200000000E-3	4.4316051000E-2
3.9400000000E-3	-1.0195495232E-1	3.9400000000E-3	1.2071664058E-1	3.9400000000E-3	4.3361876000E-2
3.9600000000E-3	-1.1010741174E-1	3.9600000000E-3	1.2900790232E-1	3.9600000000E-3	4.3043433000E-2
3.9800000000E-3	-1.2930719298E-1	3.9800000000E-3	1.1891662880E-1	3.9800000000E-3	4.3991644000E-2
4.0000000000E-3	-8.7308890949E-2	4.0000000000E-3	1.2066552018E-1	4.0000000000E-3	4.3363854000E-2
4.0200000000E-3	-9.0064003291E-2	4.0200000000E-3	1.0927705867E-1	4.0200000000E-3	4.2094398000E-2
4.0400000000E-3	-8.7298560524E-2	4.0400000000E-3	1.3536075994E-1	4.0400000000E-3	4.3364266000E-2
4.0600000000E-3	-8.4708402821E-2	4.0600000000E-3	1.3151032390E-1	4.0600000000E-3	4.4634108000E-2
4.0800000000E-3	-1.3125409938E-1	4.0800000000E-3	1.2071147158E-1	4.0800000000E-3	4.3357122000E-2
4.1000000000E-3	-1.0042292015E-1	4.1000000000E-3	1.3330026367E-1	4.1000000000E-3	4.3996012000E-2
4.1200000000E-3	-7.8172456058E-2	4.1200000000E-3	1.3959025303E-1	4.1200000000E-3	4.4317643000E-2
4.1400000000E-3	-1.0686296101E-1	4.1400000000E-3	9.6655675146E-2	4.1400000000E-3	4.4313249000E-2
4.1600000000E-3	-6.2897622618E-2	4.1600000000E-3	1.2344529291E-1	4.1600000000E-3	4.4954529000E-2
4.1800000000E-3	-1.2930425640E-1	4.1800000000E-3	1.1902253573E-1	4.1800000000E-3	4.3992442000E-2
4.2000000000E-3	-9.2505140543E-2	4.2000000000E-3	1.3953635470E-1	4.2000000000E-3	4.4314867000E-2
4.2200000000E-3	-1.3125409938E-1	4.2200000000E-3	1.2071147158E-1	4.2200000000E-3	4.3357122000E-2
4.2400000000E-3	-1.0527384973E-1	4.2400000000E-3	1.3766739849E-1	4.2400000000E-3	4.4948209000E-2
4.2600000000E-3	-9.5371222722E-2	4.2600000000E-3	9.9456027632E-2	4.2600000000E-3	4.3045385000E-2
4.2800000000E-3	-8.5983718120E-2	4.2800000000E-3	1.3346057392E-1	4.2800000000E-3	4.3999586000E-2
4.3000000000E-3	-1.1011005716E-1	4.3000000000E-3	1.2889984547E-1	4.3000000000E-3	4.3042635000E-2
4.3200000000E-3	-1.1318076956E-1	4.3200000000E-3	1.1722773979E-1	4.3200000000E-3	4.4628942000E-2
4.3400000000E-3	-1.0196542257E-1	4.3400000000E-3	1.0602045171E-1	4.3400000000E-3	4.3361464000E-2
4.3600000000E-3	-1.0353500140E-1	4.3600000000E-3	1.0765025028E-1	4.3600000000E-3	4.2726942000E-2
4.3800000000E-3	-1.0685518108E-1	4.3800000000E-3	1.1093101793E-1	4.3800000000E-3	4.4312863000E-2
4.4000000000E-3	-1.1011803749E-1	4.4000000000E-3	1.1420306674E-1	4.4000000000E-3	4.3043021000E-2
4.4200000000E-3	-8.7314808764E-2	4.4200000000E-3	1.0618535605E-1	4.4200000000E-3	4.3365038000E-2
4.4400000000E-3	-1.1661295985E-1	4.4400000000E-3	1.0607090684E-1	4.4400000000E-3	4.3359486000E-2
4.4600000000E-3	-9.5350254885E-2	4.4600000000E-3	1.2906407159E-1	4.4600000000E-3	4.3046209000E-2
4.4800000000E-3	-1.0683711008E-1	4.4800000000E-3	1.3958722032E-1	4.4800000000E-3	4.4312889000E-2
4.5000000000E-3	-1.4374612437E-1	4.5000000000E-3	1.1896694101E-1	4.5000000000E-3	4.3989666000E-2
4.5200000000E-3	-9.1152319682E-2	4.5200000000E-3	1.2354416483E-1	4.5200000000E-3	4.4950573000E-2
4.5400000000E-3	-1.1011005716E-1	4.5400000000E-3	1.2889984547E-1	4.5400000000E-3	4.3042635000E-2
4.5600000000E-3	-1.1838421660E-1	4.5600000000E-3	1.3731405383E-1	4.5600000000E-3	4.2724192000E-2
