2.3000000000E-3	4.0375695971E-2	2.3000000000E-3	-2.7629551865E-1	2.3000000000E-3	3.9274097000E-2
2.3200000000E-3	-7.7528034923E-3	2.3200000000E-3	-2.6765660002E-1	2.3200000000E-3	4.0537207000E-2
2.3400000000E-3	2.3875218768E-2	2.3400000000E-3	-2.8777355427E-1	2.3400000000E-3	3.9907027000E-2
2.3600000000E-3	1.5651742225E-2	2.3600000000E-3	-2.5767791047E-1	2.3600000000E-3	4.0858838000E-2
2.3800000000E-3	3.1612601388E-2	2.3800000000E-3	-2.7744218514E-1	2.3800000000E-3	4.0226680000E-2
2.4000000000E-3	3.1622500447E-2	2.4000000000E-3	-2.6172020719E-1	2.4000000000E-3	4.0226294000E-2
2.4200000000E-3	3.2069582325E-2	2.4200000000E-3	-2.6598042271E-1	2.4200000000E-3	3.9590974000E-2
2.4400000000E-3	3.8661724174E-2	2.4400000000E-3	-2.9416998253E-1	2.4400000000E-3	4.1180031000E-2
2.4600000000E-3	3.9792838868E-2	2.4600000000E-3	-2.7183727089E-1	2.4600000000E-3	3.9909417000E-2
2.4800000000E-3	2.2977280682E-2	2.4800000000E-3	-2.4423315053E-1	2.4800000000E-3	4.1812215000E-2
2.5000000000E-3	1.4936832843E-2	2.5000000000E-3	-2.7174303803E-1	2.5000000000E-3	4.3399294000E-2
2.5200000000E-3	3.9792838868E-2	2.5200000000E-3	-2.7183727089E-1	2.5200000000E-3	3.9909417000E-2
2.5400000000E-3	2.3569954872E-2	2.5400000000E-3	-2.6748300479E-1	2.5400000000E-3	4.0542759000E-2
2.5600000000E-3	-1.4584074018E-2	2.5600000000E-3	-2.6109458457E-1	2.5600000000E-3	4.2758834000E-2
2.5800000000E-3	2.3254571465E-2	2.5800000000E-3	-2.7877749849E-1	2.5800000000E-3	4.1177667000E-2
2.6000000000E-3	2.9966905001E-2	2.6000000000E-3	-2.4617657522E-1	2.6000000000E-3	4.2765978000E-2
2.6200000000E-3	1.5283509964E-2	2.6200000000E-3	-2.6492251217E-1	2.6200000000E-3	4.2129066000E-2
2.6400000000E-3	1.5641816452E-2	2.6400000000E-3	-2.7327822173E-1	2.6400000000E-3	4.0858426000E-2
2.6600000000E-3	7.8456496119E-3	2.6600000000E-3	-2.6338324699E-1	2.6600000000E-3	4.1175303000E-2
2.6800000000E-3	-7.5650416892E-3	2.6800000000E-3	-2.4798722773E-1	2.6800000000E-3	4.1172939000E-2
2.7000000000E-3	5.4885013496E-2	2.7000000000E-3	-2.6755447390E-1	2.7000000000E-3	4.0546715000E-2
2.7200000000E-3	1.5839871584E-2	2.7200000000E-3	-2.6168390284E-1	2.7200000000E-3	4.0224316000E-2
2.7400000000E-3	5.5718300203E-2	2.7400000000E-3	-2.3993276345E-1	2.7400000000E-3	3.9912219000E-2
2.7600000000E-3	7.7645148191E-3	2.7600000000E-3	-2.8969538512E-1	2.7600000000E-3	4.1810597000E-2
2.7800000000E-3	7.6260509041E-3	2.7800000000E-3	-2.1891935163E-1	2.7800000000E-3	4.3715811000E-2
2.8000000000E-3	4.0375695971E-2	2.8000000000E-3	-2.7629551865E-1	2.8000000000E-3	3.9274097000E-2
2.8200000000E-3	1.5642147291E-2	2.8200000000E-3	-2.7315653376E-1	2.8200000000E-3	4.0859224000E-2
2.8400000000E-3	7.8362015994E-3	2.8400000000E-3	-2.7874285237E-1	2.8400000000E-3	4.1175689000E-2
2.8600000000E-3	2.3569954872E-2	2.8600000000E-3	-2.6748300479E-1	2.8600000000E-3	4.0542759000E-2
2.8800000000E-3	1.6023791430E-2	2.8800000000E-3	-2.8191877307E-1	2.8800000000E-3	3.9589382000E-2
2.9000000000E-3	-3.0971181755E-2	2.9000000000E-3	-2.5769148841E-1	2.9000000000E-3	4.0852106000E-2
2.9200000000E-3	4.0355245997E-2	2.9200000000E-3	-3.0850121995E-1	2.9200000000E-3	3.9274869000E-2
2.9400000000E-3	2.3589622667E-2	2.9400000000E-3	-2.3616179796E-1	2.9400000000E-3	4.0542785000E-2
2.9600000000E-3	3.1632399696E-2	2.9600000000E-3	-2.4599792750E-1	2.9600000000E-3	4.0225908000E-2
2.9800000000E-3	3.2079654903E-2	2.9800000000E-3	-2.4988076952E-1	2.9800000000E-3	3.9591386000E-2
3.0000000000E-3	-2.2590249230E-2	3.0000000000E-3	-2.5937250581E-1	3.0000000000E-3	4.1805869000E-2
3.0200000000E-3	2.4221246943E-2	3.0200000000E-3	-2.5990226090E-1	3.0200000000E-3	3.9273329000E-2
3.0400000000E-3	2.2977280682E-2	3.0400000000E-3	-2.4423315053E-1	3.0400000000E-3	4.1812215000E-2
3.0600000000E-3	7.8555770070E-3	3.0600000000E-3	-2.4790309045E-1	3.0600000000E-3	4.1175715000E-2
3.0800000000E-3	3.2079654903E-2	3.0800000000E-3	-2.4988076952E-1	3.0800000000E-3	3.9591386000E-2
3.1000000000E-3	1.1205191534E-4	3.1000000000E-3	-2.5776336447E-1	3.1000000000E-3	4.0856062000E-2
