1.7400000000E-3	1.3779931958E-1	1.7400000000E-3	-2.8650590896E-1	1.7400000000E-3	2.0227335000E-2
1.7600000000E-3	1.6415627173E-1	1.7600000000E-3	-2.4742301987E-1	1.7600000000E-3	2.0864247000E-2
1.7800000000E-3	1.9452406113E-1	1.7800000000E-3	-3.0811146424E-1	1.7800000000E-3	2.0866997000E-2
1.8000000000E-3	2.0692654724E-1	1.8000000000E-3	-2.6327995848E-1	1.8000000000E-3	1.9597181000E-2
1.8200000000E-3	1.6417277656E-1	1.8200000000E-3	-2.1687375768E-1	1.8200000000E-3	2.0864659000E-2
1.8400000000E-3	1.1679753851E-1	1.8400000000E-3	-2.5859817683E-1	1.8400000000E-3	2.1178734000E-2
1.8600000000E-3	1.2797212681E-1	1.8600000000E-3	-2.8428554914E-1	1.8600000000E-3	1.9273572000E-2
1.8800000000E-3	2.1960748004E-1	1.8800000000E-3	-2.7505982238E-1	1.8800000000E-3	1.9915624000E-2
1.9000000000E-3	1.8025117895E-1	1.9000000000E-3	-3.0577092578E-1	1.9000000000E-3	1.8959471000E-2
1.9200000000E-3	1.8205791961E-1	1.9200000000E-3	-2.6636960711E-1	1.9200000000E-3	2.0548966000E-2
1.9400000000E-3	1.3779931958E-1	1.9400000000E-3	-2.8650590896E-1	1.9400000000E-3	2.0227335000E-2
1.9600000000E-3	1.4676239401E-1	1.9600000000E-3	-2.5866741401E-1	1.9600000000E-3	2.1180712000E-2
1.9800000000E-3	5.8552850041E-2	1.9800000000E-3	-1.7419085319E-1	1.9800000000E-3	2.0538300000E-2
2.0000000000E-3	1.9456206091E-1	2.0000000000E-3	-2.4725707160E-1	2.0000000000E-3	2.0867023000E-2
2.0200000000E-3	1.2031429836E-1	2.0200000000E-3	-2.3592568729E-1	2.0200000000E-3	2.0543028000E-2
2.0400000000E-3	1.8206372461E-1	2.0400000000E-3	-2.6661131056E-1	2.0400000000E-3	2.0548168000E-2
2.0600000000E-3	1.2799076724E-1	2.0600000000E-3	-2.5121427931E-1	2.0600000000E-3	1.9273984000E-2
2.0800000000E-3	1.3783859397E-1	2.0800000000E-3	-2.2372710904E-1	2.0800000000E-3	2.0227361000E-2
2.1000000000E-3	1.5116273523E-1	2.1000000000E-3	-2.9756449233E-1	2.1000000000E-3	2.0545778000E-2
2.1200000000E-3	1.4674149565E-1	2.1200000000E-3	-2.8852630775E-1	2.1200000000E-3	2.1181098000E-2
2.1400000000E-3	1.6413976625E-1	2.1400000000E-3	-2.7797348857E-1	2.1400000000E-3	2.0863835000E-2
2.1600000000E-3	1.7672165339E-1	2.1600000000E-3	-2.5873663826E-1	2.1600000000E-3	2.1182690000E-2
2.1800000000E-3	1.4677899058E-1	2.1800000000E-3	-2.2857436650E-1	2.1800000000E-3	2.1181124000E-2
2.2000000000E-3	1.6415627173E-1	2.2000000000E-3	-2.4742301987E-1	2.2000000000E-3	2.0864247000E-2
2.2200000000E-3	1.3779931958E-1	2.2200000000E-3	-2.8650590896E-1	2.2200000000E-3	2.0227335000E-2
2.2400000000E-3	1.0327958044E-1	2.2400000000E-3	-3.0839402560E-1	2.2400000000E-3	2.0859467000E-2
2.2600000000E-3	1.0335583481E-1	2.2600000000E-3	-1.8664145611E-1	2.2600000000E-3	2.0859519000E-2
2.2800000000E-3	2.1291896482E-1	2.2800000000E-3	-2.9745682496E-1	2.2800000000E-3	2.0550532000E-2
2.3000000000E-3	1.7670021106E-1	2.3000000000E-3	-2.8859274262E-1	2.3000000000E-3	2.1183076000E-2
2.3200000000E-3	2.0052407746E-1	2.3200000000E-3	-2.8615288565E-1	2.3200000000E-3	2.0232887000E-2
2.3400000000E-3	2.1370890275E-1	2.3400000000E-3	-3.0557976594E-1	2.3400000000E-3	1.8962247000E-2
2.3600000000E-3	1.6917139005E-1	2.3600000000E-3	-2.8657567363E-1	2.3600000000E-3	2.0229313000E-2
2.3800000000E-3	1.6919369970E-1	2.3800000000E-3	-2.5531186108E-1	2.3800000000E-3	2.0228927000E-2
2.4000000000E-3	1.3779931958E-1	2.4000000000E-3	-2.8650590896E-1	2.4000000000E-3	2.0227335000E-2
2.4200000000E-3	1.7452888372E-1	2.4200000000E-3	-2.9573497365E-1	2.4200000000E-3	1.9594791000E-2
2.4400000000E-3	1.5117975644E-1	2.4400000000E-3	-2.6654070657E-1	2.4400000000E-3	2.0546190000E-2
2.4600000000E-3	1.2990092335E-1	2.4600000000E-3	-2.4016054303E-1	2.4600000000E-3	2.1496791000E-2
2.4800000000E-3	1.5943737578E-1	2.4800000000E-3	-2.1058295197E-1	2.4800000000E-3	2.1499181000E-2
2.5000000000E-3	1.9454615797E-1	2.5000000000E-3	-2.7780347273E-1	2.5000000000E-3	2.0866611000E-2
2.5200000000E-3	1.5588359524E-1	2.5200000000E-3	-2.7516557539E-1	2.5200000000E-3	1.9910870000E-2
2.5400000000E-3	1.8887214877E-1	2.5400000000E-3	-3.2854154085E-1	2.5400000000E-3	2.1501905000E-2
2.5600000000E-3	1.8771262054E-1	2.5600000000E-3	-3.3900800198E-1	2.5600000000E-3	1.9912822000E-2
2.5800000000E-3	1.7166958526E-1	2.5800000000E-3	-2.8030794224E-1	2.5800000000E-3	2.1817598000E-2
2.6000000000E-3	1.5943737578E-1	2.6000000000E-3	-2.1058295197E-1	2.6000000000E-3	2.1499181000E-2
2.6200000000E-3	2.1373360980E-1	2.6200000000E-3	-2.7222723550E-1	2.6200000000E-3	1.8961861000E-2
2.6400000000E-3	1.6091544484E-1	2.6400000000E-3	-2.5129111585E-1	2.6400000000E-3	1.9275962000E-2
2.6600000000E-3	1.6918831077E-1	2.6600000000E-3	-2.5506678909E-1	2.6600000000E-3	2.0229725000E-2
2.6800000000E-3	1.5587865366E-1	2.6800000000E-3	-2.7491579309E-1	2.6800000000E-3	1.9911668000E-2
2.7000000000E-3	1.2029324824E-1	2.7000000000E-3	-2.6671185228E-1	2.7000000000E-3	2.0543414000E-2
2.7200000000E-3	1.6917139005E-1	2.7200000000E-3	-2.8657567363E-1	2.7200000000E-3	2.0229313000E-2
2.7400000000E-3	1.7670021106E-1	2.7400000000E-3	-2.8859274262E-1	2.7400000000E-3	2.1183076000E-2
2.7600000000E-3	1.4258178314E-1	2.7600000000E-3	-2.8024268850E-1	2.7600000000E-3	2.1815620000E-2
2.7800000000E-3	1.3372141320E-1	2.7800000000E-3	-2.7790503022E-1	2.7800000000E-3	2.0861857000E-2
2.8000000000E-3	2.0690987377E-1	2.8000000000E-3	-2.9580605864E-1	2.8000000000E-3	1.9596769000E-2
2.8200000000E-3	1.5588359524E-1	2.8200000000E-3	-2.7516557539E-1	2.8200000000E-3	1.9910870000E-2
2.8400000000E-3	1.2029324824E-1	2.8400000000E-3	-2.6671185228E-1	2.8400000000E-3	2.0543414000E-2
2.8600000000E-3	1.5941655941E-1	2.8600000000E-3	-2.4000041489E-1	2.8600000000E-3	2.1499567000E-2
2.8800000000E-3	1.2029324824E-1	2.8800000000E-3	-2.6671185228E-1	2.8800000000E-3	2.0543414000E-2
2.9000000000E-3	1.5588359524E-1	2.9000000000E-3	-2.7516557539E-1	2.9000000000E-3	1.9910870000E-2
2.9200000000E-3	2.0688610158E-1	2.9200000000E-3	-3.2807757044E-1	2.9200000000E-3	1.9597155000E-2
2.9400000000E-3	1.5116273523E-1	2.9400000000E-3	-2.9756449233E-1	2.9400000000E-3	2.0545778000E-2
2.9600000000E-3	1.4676239401E-1	2.9600000000E-3	-2.5866741401E-1	2.9600000000E-3	2.1180712000E-2
2.9800000000E-3	1.6413976625E-1	2.9800000000E-3	-2.7797348857E-1	2.9800000000E-3	2.0863835000E-2
3.0000000000E-3	1.3372141320E-1	3.0000000000E-3	-2.7790503022E-1	3.0000000000E-3	2.0861857000E-2
3.0200000000E-3	2.1291896482E-1	3.0200000000E-3	-2.9745682496E-1	3.0200000000E-3	2.0550532000E-2
3.0400000000E-3	2.0665333211E-1	3.0400000000E-3	-2.8865916509E-1	3.0400000000E-3	2.1185054000E-2
3.0600000000E-3	1.7670564044E-1	3.0600000000E-3	-2.8882804767E-1	3.0600000000E-3	2.1182278000E-2
3.0800000000E-3	1.4676239401E-1	3.0800000000E-3	-2.5866741401E-1	3.0800000000E-3	2.1180712000E-2
3.1000000000E-3	1.4679988960E-1	3.1000000000E-3	-1.9871441684E-1	3.1000000000E-3	2.1180738000E-2
3.1200000000E-3	1.3779931958E-1	3.1200000000E-3	-2.8650590896E-1	3.1200000000E-3	2.0227335000E-2
3.1400000000E-3	1.5941655941E-1	3.1400000000E-3	-2.4000041489E-1	3.1400000000E-3	2.1499567000E-2
3.1600000000E-3	1.4258178314E-1	3.1600000000E-3	-2.8024268850E-1	3.1600000000E-3	2.1815620000E-2
3.1800000000E-3	1.6417780966E-1	3.1800000000E-3	-2.1710991077E-1	3.1800000000E-3	2.0863861000E-2
3.2000000000E-3	1.6917677842E-1	3.2000000000E-3	-2.8682199361E-1	3.2000000000E-3	2.0228515000E-2
3.2200000000E-3	1.8208012427E-1	3.2200000000E-3	-2.3559175379E-1	3.2200000000E-3	2.0548580000E-2
3.2400000000E-3	1.6415123955E-1	3.2400000000E-3	-2.4718571180E-1	3.2400000000E-3	2.0865045000E-2
3.2600000000E-3	1.3781688094E-1	3.2600000000E-3	-2.5499394470E-1	3.2600000000E-3	2.0227747000E-2
3.2800000000E-3	1.9456206091E-1	3.2800000000E-3	-2.4725707160E-1	3.2800000000E-3	2.0867023000E-2
3.3000000000E-3	1.3372141320E-1	3.3000000000E-3	-2.7790503022E-1	3.3000000000E-3	2.0861857000E-2
3.3200000000E-3	1.2029324824E-1	3.3200000000E-3	-2.6671185228E-1	3.3200000000E-3	2.0543414000E-2
3.3400000000E-3	1.6415627173E-1	3.3400000000E-3	-2.4742301987E-1	3.3400000000E-3	2.0864247000E-2
3.3600000000E-3	1.2031429836E-1	3.3600000000E-3	-2.3592568729E-1	3.3600000000E-3	2.0543028000E-2
3.3800000000E-3	1.6691852703E-1	3.3800000000E-3	-2.7227000072E-1	3.3800000000E-3	2.2452918000E-2
3.4000000000E-3	1.9519340372E-1	3.4000000000E-3	-2.4394837960E-1	3.4000000000E-3	2.2455308000E-2
3.4200000000E-3	2.5532849410E-1	3.4200000000E-3	-3.0824260876E-1	3.4200000000E-3	2.0870953000E-2
3.4400000000E-3	1.6413976625E-1	3.4400000000E-3	-2.7797348857E-1	3.4400000000E-3	2.0863835000E-2
3.4600000000E-3	2.0665333211E-1	3.4600000000E-3	-2.8865916509E-1	3.4600000000E-3	2.1185054000E-2
3.4800000000E-3	1.1347196174E-1	3.4800000000E-3	-3.0939883731E-1	3.4800000000E-3	2.1813230000E-2
3.5000000000E-3	1.4258178314E-1	3.5000000000E-3	-2.8024268850E-1	3.5000000000E-3	2.1815620000E-2
3.5200000000E-3	1.9456206091E-1	3.5200000000E-3	-2.4725707160E-1	3.5200000000E-3	2.0867023000E-2
3.5400000000E-3	1.5493760933E-1	3.5400000000E-3	-2.6202456103E-1	3.5400000000E-3	2.2133677000E-2
3.5600000000E-3	1.2986395860E-1	3.5600000000E-3	-2.9923214028E-1	3.5600000000E-3	2.1496765000E-2
3.5800000000E-3	1.5940045085E-1	3.5800000000E-3	-2.6964794663E-1	3.5800000000E-3	2.1499155000E-2
3.6000000000E-3	1.2990092335E-1	3.6000000000E-3	-2.4016054303E-1	3.6000000000E-3	2.1496791000E-2
3.6200000000E-3	1.6693858849E-1	3.6200000000E-3	-2.4410217966E-1	3.6200000000E-3	2.2452532000E-2
3.6400000000E-3	1.8891483533E-1	3.6400000000E-3	-2.6971513548E-1	3.6400000000E-3	2.1501133000E-2
3.6600000000E-3	1.9521394908E-1	3.6600000000E-3	-2.1578306974E-1	3.6600000000E-3	2.2454922000E-2
3.6800000000E-3	1.1038613225E-1	3.6800000000E-3	-2.7236320975E-1	3.6800000000E-3	2.2448164000E-2
3.7000000000E-3	1.9452406113E-1	3.7000000000E-3	-3.0811146424E-1	3.7000000000E-3	2.0866997000E-2
3.7200000000E-3	1.7174232789E-1	3.7200000000E-3	-1.6390225345E-1	3.7200000000E-3	2.1817650000E-2
3.7400000000E-3	1.8204151981E-1	3.7400000000E-3	-2.9738919829E-1	3.7400000000E-3	2.0548554000E-2
3.7600000000E-3	1.4258178314E-1	3.7600000000E-3	-2.8024268850E-1	3.7600000000E-3	2.1815620000E-2
3.7800000000E-3	1.4674149565E-1	3.7800000000E-3	-2.8852630775E-1	3.7800000000E-3	2.1181098000E-2
3.8000000000E-3	1.5940045085E-1	3.8000000000E-3	-2.6964794663E-1	3.8000000000E-3	2.1499155000E-2
3.8200000000E-3	1.7856864155E-1	3.8200000000E-3	-2.8244684189E-1	3.8200000000E-3	2.2771361000E-2
3.8400000000E-3	1.8893037686E-1	3.8400000000E-3	-2.4007032983E-1	3.8400000000E-3	2.1501545000E-2
3.8600000000E-3	1.0333812469E-1	3.8600000000E-3	-2.1719764897E-1	3.8600000000E-3	2.0859107000E-2
3.8800000000E-3	1.4259395155E-1	3.8800000000E-3	-2.5079793902E-1	3.8800000000E-3	2.1816830000E-2
3.9000000000E-3	2.1289618303E-1	3.9000000000E-3	-3.2823059291E-1	3.9000000000E-3	2.0550918000E-2
3.9200000000E-3	1.8360635816E-1	3.9200000000E-3	-2.6209050511E-1	3.9200000000E-3	2.2135655000E-2
3.9400000000E-3	1.7672165339E-1	3.9400000000E-3	-2.5873663826E-1	3.9400000000E-3	2.1182690000E-2
3.9600000000E-3	1.8889349166E-1	3.9600000000E-3	-2.9912886620E-1	3.9600000000E-3	2.1501519000E-2
3.9800000000E-3	1.8889929319E-1	3.9800000000E-3	-2.9936107724E-1	3.9800000000E-3	2.1500721000E-2
4.0000000000E-3	1.6917139005E-1	4.0000000000E-3	-2.8657567363E-1	4.0000000000E-3	2.0229313000E-2
4.0200000000E-3	1.6695387473E-1	4.0200000000E-3	-2.1571398388E-1	4.0200000000E-3	2.2452944000E-2
4.0400000000E-3	1.4676239401E-1	4.0400000000E-3	-2.5866741401E-1	4.0400000000E-3	2.1180712000E-2
4.0600000000E-3	1.2988063502E-1	4.0600000000E-3	-2.6958074542E-1	4.0600000000E-3	2.1497177000E-2
4.0800000000E-3	1.8360635816E-1	4.0800000000E-3	-2.6209050511E-1	4.0800000000E-3	2.2135655000E-2
4.1000000000E-3	1.4263840999E-1	4.1000000000E-3	-1.9304294333E-1	4.1000000000E-3	2.1815260000E-2
4.1200000000E-3	1.5493319810E-1	4.1200000000E-3	-2.6180033635E-1	4.1200000000E-3	2.2134475000E-2
4.1400000000E-3	1.5495333917E-1	4.1400000000E-3	-2.3322708244E-1	4.1400000000E-3	2.2134089000E-2
4.1600000000E-3	2.0646128685E-1	4.1600000000E-3	-2.2653218913E-1	4.1600000000E-3	2.2774163000E-2
4.1800000000E-3	1.5118436290E-1	4.1800000000E-3	-2.6678244932E-1	4.1800000000E-3	2.0545392000E-2
4.2000000000E-3	1.3779931958E-1	4.2000000000E-3	-2.8650590896E-1	4.2000000000E-3	2.0227335000E-2
4.2200000000E-3	1.7667876950E-1	4.2200000000E-3	-3.1844775892E-1	4.2200000000E-3	2.1183462000E-2
4.2400000000E-3	1.1038613225E-1	4.2400000000E-3	-2.7236320975E-1	4.2400000000E-3	2.2448164000E-2
4.2600000000E-3	1.5938434168E-1	4.2600000000E-3	-2.9929661469E-1	4.2600000000E-3	2.1498743000E-2
4.2800000000E-3	1.3865720760E-1	4.2800000000E-3	-2.7242731917E-1	4.2800000000E-3	2.2450142000E-2
4.3000000000E-3	1.2624747038E-1	4.3000000000E-3	-2.9075972852E-1	4.3000000000E-3	2.2131287000E-2
4.3200000000E-3	1.2629964451E-1	4.3200000000E-3	-2.0458174860E-1	4.3200000000E-3	2.2131725000E-2
4.3400000000E-3	1.6919369970E-1	4.3400000000E-3	-2.5531186108E-1	4.3400000000E-3	2.0228927000E-2
4.3600000000E-3	9.7587080944E-2	4.3600000000E-3	-2.6211691369E-1	4.3600000000E-3	2.2128923000E-2
4.3800000000E-3	2.0076720482E-1	4.3800000000E-3	-2.5116081640E-1	4.3800000000E-3	2.1819988000E-2
4.4000000000E-3	1.4258580703E-1	4.4000000000E-3	-2.8047086518E-1	4.4000000000E-3	2.1814822000E-2
4.4200000000E-3	1.7671622350E-1	4.4200000000E-3	-2.5850247136E-1	4.4200000000E-3	2.1183488000E-2
4.4400000000E-3	1.7672165339E-1	4.4400000000E-3	-2.5873663826E-1	4.4400000000E-3	2.1182690000E-2
4.4600000000E-3	1.3865720760E-1	4.4600000000E-3	-2.7242731917E-1	4.4600000000E-3	2.2450142000E-2
4.4800000000E-3	1.5071937512E-1	4.4800000000E-3	-2.5460836066E-1	4.4800000000E-3	2.2768997000E-2
4.5000000000E-3	1.8360091384E-1	4.5000000000E-3	-2.6186629809E-1	4.5000000000E-3	2.2136453000E-2
4.5200000000E-3	1.3866097825E-1	4.5200000000E-3	-2.7264876871E-1	4.5200000000E-3	2.2449344000E-2
4.5400000000E-3	1.6413976625E-1	4.5400000000E-3	-2.7797348857E-1	4.5400000000E-3	2.0863835000E-2
4.5600000000E-3	2.0074596338E-1	4.5600000000E-3	-2.8014506076E-1	4.5600000000E-3	2.1820374000E-2
