1.5600000000E-3	6.4933532270E-2	1.5600000000E-3	-6.1917831934E-2	1.5600000000E-3	5.9890566000E-2
1.5800000000E-3	5.9928629547E-2	1.5800000000E-3	-6.7601701083E-2	1.5800000000E-3	5.9571711000E-2
1.6000000000E-3	4.8792348647E-2	1.6000000000E-3	-6.6897846340E-2	1.6000000000E-3	6.0204255000E-2
1.6200000000E-3	5.9335943671E-2	1.6200000000E-3	-6.6848654271E-2	1.6200000000E-3	6.0207031000E-2
1.6400000000E-3	3.2529664389E-2	1.6400000000E-3	-5.0276019491E-2	1.6400000000E-3	6.1153290000E-2
1.6600000000E-3	6.4291015844E-2	1.6600000000E-3	-6.1149062784E-2	1.6600000000E-3	6.0526684000E-2
1.6800000000E-3	3.8622169128E-2	1.6800000000E-3	-5.6921248276E-2	1.6800000000E-3	5.9567369000E-2
1.7000000000E-3	4.8805582447E-2	1.7000000000E-3	-4.5805596449E-2	1.7000000000E-3	6.0204281000E-2
1.7200000000E-3	5.9928629547E-2	1.7200000000E-3	-6.7601701083E-2	1.7200000000E-3	5.9571711000E-2
1.7400000000E-3	4.8792348647E-2	1.7400000000E-3	-6.6897846340E-2	1.7400000000E-3	6.0204255000E-2
1.7600000000E-3	3.3146735215E-2	1.7600000000E-3	-4.0779912023E-2	1.7600000000E-3	5.9883062000E-2
1.7800000000E-3	3.8628899503E-2	1.7800000000E-3	-4.6302580072E-2	1.7800000000E-3	5.9566983000E-2
1.8000000000E-3	6.0534093443E-2	1.8000000000E-3	-6.8370983218E-2	1.8000000000E-3	5.8936391000E-2
1.8200000000E-3	4.3327855690E-2	1.8200000000E-3	-4.0264596391E-2	1.8200000000E-3	6.0521158000E-2
1.8400000000E-3	3.3133416274E-2	1.8400000000E-3	-6.1905087774E-2	1.8400000000E-3	5.9883834000E-2
1.8600000000E-3	4.8322322456E-2	1.8600000000E-3	-6.6238987677E-2	1.8600000000E-3	6.0838777000E-2
1.8800000000E-3	6.9885425405E-2	1.8800000000E-3	-5.6294163666E-2	1.8800000000E-3	6.0209421000E-2
1.9000000000E-3	4.9285762596E-2	1.9000000000E-3	-4.6253821507E-2	1.9000000000E-3	5.9569759000E-2
1.9200000000E-3	5.3810334115E-2	1.9200000000E-3	-5.0826132677E-2	1.9200000000E-3	6.0522724000E-2
1.9400000000E-3	3.3126764199E-2	1.9400000000E-3	-7.2547824672E-2	1.9400000000E-3	5.9883422000E-2
1.9600000000E-3	6.8512573974E-2	1.9600000000E-3	-6.5419322742E-2	1.9600000000E-3	6.1479649000E-2
1.9800000000E-3	6.4919805265E-2	1.9800000000E-3	-8.3040088368E-2	1.9800000000E-3	5.9891338000E-2
2.0000000000E-3	3.7894229563E-2	2.0000000000E-3	-5.5811590996E-2	2.0000000000E-3	6.0836413000E-2
2.0200000000E-3	6.3669388344E-2	2.0200000000E-3	-5.0211393503E-2	2.0200000000E-3	6.1160820000E-2
2.0400000000E-3	3.8615438839E-2	2.0400000000E-3	-6.7539778862E-2	2.0400000000E-3	5.9567755000E-2
2.0600000000E-3	5.4334481202E-2	2.0600000000E-3	-6.1967055388E-2	2.0600000000E-3	5.9887790000E-2
2.0800000000E-3	4.8798858069E-2	2.0800000000E-3	-5.6311863663E-2	2.0800000000E-3	6.0204667000E-2
2.1000000000E-3	6.0540282255E-2	2.1000000000E-3	-5.7475820911E-2	2.1000000000E-3	5.8937601000E-2
2.1200000000E-3	5.3790171622E-2	2.1200000000E-3	-8.2178601829E-2	2.1200000000E-3	6.0523882000E-2
2.1400000000E-3	6.0540660816E-2	2.1400000000E-3	-5.7557261801E-2	2.1400000000E-3	5.8936803000E-2
2.1600000000E-3	5.4334481202E-2	2.1600000000E-3	-6.1967055388E-2	2.1600000000E-3	5.9887790000E-2
2.1800000000E-3	4.3740877702E-2	2.1800000000E-3	-5.1293833453E-2	2.1800000000E-3	5.9886224000E-2
2.2000000000E-3	6.1783832305E-2	2.2000000000E-3	-6.9710184019E-2	2.2000000000E-3	5.7668145000E-2
2.2200000000E-3	5.8762352597E-2	2.2200000000E-3	-5.5715245226E-2	2.2200000000E-3	6.0841965000E-2
2.2400000000E-3	4.3727571418E-2	2.2400000000E-3	-7.2498107160E-2	2.2400000000E-3	5.9886198000E-2
2.2600000000E-3	6.0540282255E-2	2.2600000000E-3	-5.7475820911E-2	2.2600000000E-3	5.8937601000E-2
2.2800000000E-3	4.3321343065E-2	2.2800000000E-3	-5.0795110820E-2	2.2800000000E-3	6.0520746000E-2
2.3000000000E-3	5.4327975421E-2	2.3000000000E-3	-7.2609089682E-2	2.3000000000E-3	5.9887378000E-2
2.3200000000E-3	5.9935131068E-2	2.3200000000E-3	-5.6903310295E-2	2.3200000000E-3	5.9572123000E-2
2.3400000000E-3	5.4883004735E-2	2.3400000000E-3	-5.1834890255E-2	2.3400000000E-3	5.9253680000E-2
2.3600000000E-3	4.3321484678E-2	2.3600000000E-3	-5.0874333203E-2	2.3600000000E-3	6.0519948000E-2
2.3800000000E-3	5.3290422434E-2	2.3800000000E-3	-5.0259063223E-2	2.3800000000E-3	6.1158044000E-2
2.4000000000E-3	5.3803613198E-2	2.4000000000E-3	-6.1277089033E-2	2.4000000000E-3	6.0523110000E-2
2.4200000000E-3	5.3283774616E-2	2.4200000000E-3	-6.0601457559E-2	2.4200000000E-3	6.1158430000E-2
2.4400000000E-3	5.4347782527E-2	2.4400000000E-3	-4.0763349927E-2	2.4400000000E-3	5.9887816000E-2
2.4600000000E-3	4.3734298869E-2	2.4600000000E-3	-6.1936072604E-2	2.4600000000E-3	5.9885812000E-2
2.4800000000E-3	4.8328560622E-2	2.4800000000E-3	-5.5684545100E-2	2.4800000000E-3	6.0839987000E-2
2.5000000000E-3	5.9928629547E-2	2.5000000000E-3	-6.7601701083E-2	2.5000000000E-3	5.9571711000E-2
2.5200000000E-3	2.7465326202E-2	2.5200000000E-3	-4.5383383901E-2	2.5200000000E-3	6.0834049000E-2
2.5400000000E-3	5.4340986894E-2	2.5400000000E-3	-5.1325167518E-2	2.5400000000E-3	5.9888202000E-2
2.5600000000E-3	3.7894159875E-2	2.5600000000E-3	-5.5732715952E-2	2.5600000000E-3	6.0837211000E-2
2.5800000000E-3	4.4162751562E-2	2.5800000000E-3	-6.2559448073E-2	2.5800000000E-3	5.9251290000E-2
2.6000000000E-3	4.4607522805E-2	2.6000000000E-3	-5.2487304400E-2	2.6000000000E-3	5.8615584000E-2
2.6200000000E-3	4.3314688826E-2	2.6200000000E-3	-6.1246408940E-2	2.6200000000E-3	6.0521132000E-2
2.6400000000E-3	3.2523146335E-2	2.6400000000E-3	-6.0697748355E-2	2.6400000000E-3	6.1152878000E-2
2.6600000000E-3	3.8247706146E-2	2.6600000000E-3	-6.6867188429E-2	2.6600000000E-3	6.0202277000E-2
2.6800000000E-3	5.4334481202E-2	2.6800000000E-3	-6.1967055388E-2	2.6800000000E-3	5.9887790000E-2
2.7000000000E-3	3.8984371714E-2	2.7000000000E-3	-7.9041303657E-2	2.7000000000E-3	5.8932821000E-2
2.7200000000E-3	2.7708960310E-2	2.7200000000E-3	-5.6329566456E-2	2.7200000000E-3	6.0199913000E-2
2.7400000000E-3	4.3734298869E-2	2.7400000000E-3	-6.1936072604E-2	2.7400000000E-3	5.9885812000E-2
2.7600000000E-3	6.9194985973E-2	2.7600000000E-3	-5.5667078935E-2	2.7600000000E-3	6.0844741000E-2
2.7800000000E-3	5.9935131068E-2	2.7800000000E-3	-5.6903310295E-2	2.7800000000E-3	5.9572123000E-2
2.8000000000E-3	3.8254363140E-2	2.8000000000E-3	-5.6360571797E-2	2.8000000000E-3	6.0201891000E-2
2.8200000000E-3	5.1793782891E-2	2.8200000000E-3	-4.8702408184E-2	2.8200000000E-3	6.3063206000E-2
2.8400000000E-3	5.4883305085E-2	2.8400000000E-3	-5.1915820736E-2	2.8400000000E-3	5.9252882000E-2
2.8600000000E-3	5.9935131068E-2	2.8600000000E-3	-5.6903310295E-2	2.8600000000E-3	5.9572123000E-2
2.8800000000E-3	4.8792348647E-2	2.8800000000E-3	-6.6897846340E-2	2.8800000000E-3	6.0204255000E-2
2.9000000000E-3	4.8799073030E-2	2.9000000000E-3	-5.6391575100E-2	2.9000000000E-3	6.0203869000E-2
2.9200000000E-3	4.7861801044E-2	2.9200000000E-3	-6.5515545515E-2	2.9200000000E-3	6.1474097000E-2
2.9400000000E-3	4.8785624351E-2	2.9400000000E-3	-7.7403982859E-2	2.9400000000E-3	6.0204641000E-2
2.9600000000E-3	3.8247706146E-2	2.9600000000E-3	-6.6867188429E-2	2.9600000000E-3	6.0202277000E-2
2.9800000000E-3	5.4883305085E-2	2.9800000000E-3	-5.1915820736E-2	2.9800000000E-3	5.9252882000E-2
3.0000000000E-3	5.5430117867E-2	3.0000000000E-3	-6.3227930533E-2	3.0000000000E-3	5.8618746000E-2
3.0200000000E-3	4.2507994907E-2	3.0200000000E-3	-4.9750813182E-2	3.0200000000E-3	6.1790588000E-2
3.0400000000E-3	4.4156105164E-2	3.0400000000E-3	-7.3315808080E-2	3.0400000000E-3	5.9250878000E-2
3.0600000000E-3	2.7964443312E-2	3.0600000000E-3	-5.6889931269E-2	3.0600000000E-3	5.9565391000E-2
3.0800000000E-3	2.7207367419E-2	3.0800000000E-3	-6.5533594527E-2	3.0800000000E-3	6.1469343000E-2
3.1000000000E-3	5.3290692652E-2	3.1000000000E-3	-5.0337453063E-2	3.1000000000E-3	6.1157246000E-2
3.1200000000E-3	4.2916962088E-2	3.1200000000E-3	-3.9885485698E-2	3.1200000000E-3	6.1155680000E-2
3.1400000000E-3	5.8755978829E-2	3.1400000000E-3	-6.6190338698E-2	3.1400000000E-3	6.0841553000E-2
3.1600000000E-3	5.9935131068E-2	3.1600000000E-3	-5.6903310295E-2	3.1600000000E-3	5.9572123000E-2
3.1800000000E-3	4.9272164453E-2	3.1800000000E-3	-6.7490031271E-2	3.1800000000E-3	5.9570531000E-2
3.2000000000E-3	6.1145336488E-2	3.2000000000E-3	-7.9923478088E-2	3.2000000000E-3	5.8302255000E-2
3.2200000000E-3	3.8254363140E-2	3.2200000000E-3	-5.6360571797E-2	3.2200000000E-3	6.0201891000E-2
3.2400000000E-3	3.7900745149E-2	3.2400000000E-3	-4.5335682787E-2	3.2400000000E-3	6.0836825000E-2
3.2600000000E-3	5.4340696956E-2	3.2600000000E-3	-5.1245103441E-2	3.2600000000E-3	5.9889000000E-2
3.2800000000E-3	4.8322322456E-2	3.2800000000E-3	-6.6238987677E-2	3.2800000000E-3	6.0838777000E-2
3.3000000000E-3	4.8792348647E-2	3.3000000000E-3	-6.6897846340E-2	3.3000000000E-3	6.0204255000E-2
3.3200000000E-3	3.7195920405E-2	3.3200000000E-3	-5.4592785138E-2	3.3200000000E-3	6.2107053000E-2
3.3400000000E-3	4.2910379487E-2	3.3400000000E-3	-5.0228345296E-2	3.3400000000E-3	6.1156066000E-2
3.3600000000E-3	4.8805582447E-2	3.3600000000E-3	-4.5805596449E-2	3.3600000000E-3	6.0204281000E-2
3.3800000000E-3	3.8622169128E-2	3.3800000000E-3	-5.6921248276E-2	3.3800000000E-3	5.9567369000E-2
3.4000000000E-3	5.9928629547E-2	3.4000000000E-3	-6.7601701083E-2	3.4000000000E-3	5.9571711000E-2
3.4200000000E-3	3.3126764199E-2	3.4200000000E-3	-7.2547824672E-2	3.4200000000E-3	5.9883422000E-2
3.4400000000E-3	4.8792348647E-2	3.4400000000E-3	-6.6897846340E-2	3.4400000000E-3	6.0204255000E-2
3.4600000000E-3	3.2818494476E-2	3.4600000000E-3	-7.1746732607E-2	3.4600000000E-3	6.0518742000E-2
3.4800000000E-3	6.0540282255E-2	3.4800000000E-3	-5.7475820911E-2	3.4800000000E-3	5.8937601000E-2
3.5000000000E-3	5.5430117867E-2	3.5000000000E-3	-6.3227930533E-2	3.5000000000E-3	5.8618746000E-2
3.5200000000E-3	5.4327395891E-2	3.5200000000E-3	-7.2448394257E-2	3.5200000000E-3	5.9888974000E-2
3.5400000000E-3	3.8615438839E-2	3.5400000000E-3	-6.7539778862E-2	3.5400000000E-3	5.9567755000E-2
3.5600000000E-3	7.5538532444E-2	3.5600000000E-3	-5.1307769815E-2	3.5600000000E-3	5.9892956000E-2
3.5800000000E-3	3.8261020219E-2	3.5800000000E-3	-4.5853820432E-2	3.5800000000E-3	6.0201505000E-2
3.6000000000E-3	3.8247706146E-2	3.6000000000E-3	-6.6867188429E-2	3.6000000000E-3	6.0202277000E-2
3.6200000000E-3	4.8792133777E-2	3.6200000000E-3	-6.6817996157E-2	3.6200000000E-3	6.0205053000E-2
3.6400000000E-3	6.0534093443E-2	3.6400000000E-3	-6.8370983218E-2	3.6400000000E-3	5.8936391000E-2
3.6600000000E-3	4.3314830351E-2	3.6600000000E-3	-6.1325768625E-2	3.6600000000E-3	6.0520334000E-2
3.6800000000E-3	5.4321179866E-2	3.6800000000E-3	-8.3170779260E-2	3.6800000000E-3	5.9887764000E-2
3.7000000000E-3	5.4334481202E-2	3.7000000000E-3	-6.1967055388E-2	3.7000000000E-3	5.9887790000E-2
3.7200000000E-3	2.7220337987E-2	3.7200000000E-3	-4.4875440319E-2	3.7200000000E-3	6.1469369000E-2
3.7400000000E-3	3.8615519675E-2	3.7400000000E-3	-6.7620493019E-2	3.7400000000E-3	5.9566957000E-2
3.7600000000E-3	4.3734298869E-2	3.7600000000E-3	-6.1936072604E-2	3.7600000000E-3	5.9885812000E-2
3.7800000000E-3	6.0540282255E-2	3.7800000000E-3	-5.7475820911E-2	3.7800000000E-3	5.8937601000E-2
3.8000000000E-3	6.5582458052E-2	3.8000000000E-3	-7.3296458976E-2	3.8000000000E-3	5.9255632000E-2
3.8200000000E-3	4.3720992491E-2	3.8200000000E-3	-8.3140496812E-2	3.8200000000E-3	5.9885786000E-2
3.8400000000E-3	4.2897483751E-2	3.8400000000E-3	-7.1070996661E-2	3.8400000000E-3	6.1155242000E-2
3.8600000000E-3	4.4156105164E-2	3.8600000000E-3	-7.3315808080E-2	3.8600000000E-3	5.9250878000E-2
3.8800000000E-3	4.9279187163E-2	3.8800000000E-3	-5.6952563203E-2	3.8800000000E-3	5.9569347000E-2
3.9000000000E-3	6.5582458052E-2	3.9000000000E-3	-7.3296458976E-2	3.9000000000E-3	5.9255632000E-2
3.9200000000E-3	5.4334191349E-2	3.9200000000E-3	-6.1886848960E-2	3.9200000000E-3	5.9888588000E-2
3.9400000000E-3	5.9928263220E-2	3.9400000000E-3	-6.7520993618E-2	3.9400000000E-3	5.9572509000E-2
3.9600000000E-3	4.9776515222E-2	3.9600000000E-3	-4.6792996536E-2	3.9600000000E-3	5.8934439000E-2
3.9800000000E-3	4.3727719945E-2	3.9800000000E-3	-7.2578458188E-2	3.9800000000E-3	5.9885400000E-2
4.0000000000E-3	6.0533714969E-2	4.0000000000E-3	-6.8289395343E-2	4.0000000000E-3	5.8937189000E-2
4.0200000000E-3	4.3314688826E-2	4.0200000000E-3	-6.1246408940E-2	4.0200000000E-3	6.0521132000E-2
4.0400000000E-3	2.8232104075E-2	4.0400000000E-3	-4.6810313003E-2	4.0400000000E-3	5.8929685000E-2
4.0600000000E-3	3.8615519675E-2	4.0600000000E-3	-6.7620493019E-2	4.0600000000E-3	5.9566957000E-2
4.0800000000E-3	3.8254287944E-2	4.0800000000E-3	-5.6280858152E-2	4.0800000000E-3	6.0202689000E-2
4.1000000000E-3	5.9941999005E-2	4.1000000000E-3	-4.6285489376E-2	4.1000000000E-3	5.9571737000E-2
4.1200000000E-3	4.4169553936E-2	4.1200000000E-3	-5.1884170409E-2	4.1200000000E-3	5.9250904000E-2
4.1400000000E-3	2.2538424658E-2	4.1400000000E-3	-5.1311232005E-2	4.1400000000E-3	5.9881470000E-2
4.1600000000E-3	5.3290422434E-2	4.1600000000E-3	-5.0259063223E-2	4.1600000000E-3	6.1158044000E-2
4.1800000000E-3	4.2903931663E-2	4.1800000000E-3	-6.0649600771E-2	4.1800000000E-3	6.1155654000E-2
4.2000000000E-3	7.1303942928E-2	4.2000000000E-3	-6.8320663575E-2	4.2000000000E-3	5.8939167000E-2
4.2200000000E-3	4.9279187163E-2	4.2200000000E-3	-5.6952563203E-2	4.2200000000E-3	5.9569347000E-2
4.2400000000E-3	3.2838254004E-2	4.2400000000E-3	-4.0312313703E-2	4.2400000000E-3	6.0518382000E-2
4.2600000000E-3	4.3734298869E-2	4.2600000000E-3	-6.1936072604E-2	4.2600000000E-3	5.9885812000E-2
4.2800000000E-3	4.8779114836E-2	4.2800000000E-3	-8.7990114449E-2	4.2800000000E-3	6.0204229000E-2
4.3000000000E-3	7.0577226755E-2	4.3000000000E-3	-7.8249993810E-2	4.3000000000E-3	5.9574075000E-2
4.3200000000E-3	3.8247706146E-2	4.3200000000E-3	-6.6867188429E-2	4.3200000000E-3	6.0202277000E-2
4.3400000000E-3	4.7868380681E-2	4.3400000000E-3	-5.5226290145E-2	4.3400000000E-3	6.1473711000E-2
4.3600000000E-3	3.8622169128E-2	4.3600000000E-3	-5.6921248276E-2	4.3600000000E-3	5.9567369000E-2
4.3800000000E-3	4.9776049576E-2	4.3800000000E-3	-4.6630401926E-2	4.3800000000E-3	5.8936035000E-2
4.4000000000E-3	3.7894159875E-2	4.4000000000E-3	-5.5732715952E-2	4.4000000000E-3	6.0837211000E-2
4.4200000000E-3	5.9935497490E-2	4.4200000000E-3	-5.6983876051E-2	4.4200000000E-3	5.9571325000E-2
4.4400000000E-3	5.4876433145E-2	4.4400000000E-3	-6.2590741830E-2	4.4400000000E-3	5.9253268000E-2
4.4600000000E-3	5.4862989607E-2	4.4600000000E-3	-8.4021529151E-2	4.4600000000E-3	5.9253242000E-2
4.4800000000E-3	5.4889876671E-2	4.4800000000E-3	-4.1159973317E-2	4.4800000000E-3	5.9253294000E-2
4.5000000000E-3	2.8218574962E-2	4.5000000000E-3	-6.8358769902E-2	4.5000000000E-3	5.8929659000E-2
4.5200000000E-3	4.2903931663E-2	4.5200000000E-3	-6.0649600771E-2	4.5200000000E-3	6.1155654000E-2
4.5400000000E-3	5.4334481202E-2	4.5400000000E-3	-6.1967055388E-2	4.5400000000E-3	5.9887790000E-2
4.5600000000E-3	4.9272611639E-2	4.5600000000E-3	-6.7651452892E-2	4.5600000000E-3	5.9568935000E-2
