1.8200000000E-3	-1.4559717504E-1	1.8200000000E-3	-6.2650049299E-1	1.8200000000E-3	3.0822370000E-3
1.8400000000E-3	9.9943751855E-2	1.8400000000E-3	-1.0623092811E+0	1.8400000000E-3	1.8151710000E-3
1.8600000000E-3	2.6597971941E-1	1.8600000000E-3	-6.2527717120E-1	1.8600000000E-3	3.0869910000E-3
1.8800000000E-3	1.8126494931E-1	1.8800000000E-3	-1.0408528449E+0	1.8800000000E-3	2.7685220000E-3
1.9000000000E-3	3.3461814265E-1	1.9000000000E-3	-6.6031759829E-1	1.9000000000E-3	3.4054340000E-3
1.9200000000E-3	-1.9231552051E+0	1.9200000000E-3	2.8405993165E+1	1.9200000000E-3	-9.0402999998E-5
1.9400000000E-3	2.6604006943E-1	1.9400000000E-3	-6.2697925891E-1	1.9400000000E-3	3.0861930000E-3
1.9600000000E-3	-2.5023187550E-1	1.9600000000E-3	-1.0654680685E+0	1.9600000000E-3	1.8123950000E-3
1.9800000000E-3	-2.7749141640E-1	1.9800000000E-3	-3.5464759456E-1	1.9800000000E-3	2.7634080000E-3
2.0000000000E-3	6.8826350151E-1	2.0000000000E-3	-1.6301733344E+0	2.0000000000E-3	1.1826270000E-3
2.0200000000E-3	1.8155148475E-1	2.0200000000E-3	-5.8217592760E-1	2.0200000000E-3	2.7685480000E-3
2.0400000000E-3	-9.1852255808E-2	2.0400000000E-3	-1.5017736895E+0	2.0400000000E-3	1.4963160000E-3
2.0600000000E-3	-2.4795486601E-1	2.0600000000E-3	-2.9805975794E-1	2.0600000000E-3	4.3497150000E-3
2.0800000000E-3	-3.8448145852E-2	2.0800000000E-3	-8.4898131559E-1	2.0800000000E-3	3.4002680000E-3
2.1000000000E-3	-6.3560658101E-2	2.1000000000E-3	-1.3522914532E+0	2.1000000000E-3	2.1312240000E-3
2.1200000000E-3	1.5203136928E-1	2.1200000000E-3	-1.0958277943E+0	2.1200000000E-3	1.1802630000E-3
2.1400000000E-3	-1.2007213339E-1	2.1400000000E-3	-5.1879043146E-1	2.1400000000E-3	3.7175570000E-3
2.1600000000E-3	-4.7701839816E-2	2.1600000000E-3	-3.5510919633E-1	2.1600000000E-3	2.7653860000E-3
2.1800000000E-3	7.5176778138E-2	2.1800000000E-3	-5.2787084635E-1	2.1800000000E-3	2.4501050000E-3
